# Temperatura_=_19.544444444444448
# Concentracion g/m^3_=_8100.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_263762.4182627668
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.156535e-09	-3.383791e-09	-3.828401e+01	-9.348072e+02
1.000000e-08	-7.154324e-09	-3.382801e-09	-3.827242e+01	-9.345060e+02
2.000000e-08	-7.150178e-09	-3.382044e-09	-3.825047e+01	-9.342909e+02
3.000000e-08	-7.144282e-09	-3.381413e-09	-3.821914e+01	-9.341339e+02
4.000000e-08	-7.136666e-09	-3.380189e-09	-3.817863e+01	-9.337994e+02
5.000000e-08	-7.127135e-09	-3.378576e-09	-3.812791e+01	-9.333492e+02
6.000000e-08	-7.115495e-09	-3.377216e-09	-3.806593e+01	-9.329865e+02
7.000000e-08	-7.101759e-09	-3.375618e-09	-3.799274e+01	-9.325784e+02
8.000000e-08	-7.085737e-09	-3.372222e-09	-3.790735e+01	-9.316350e+02
9.000000e-08	-7.067384e-09	-3.367001e-09	-3.780950e+01	-9.300463e+02
1.000000e-07	-7.046830e-09	-3.361908e-09	-3.769984e+01	-9.286022e+02
1.100000e-07	-7.024271e-09	-3.360263e-09	-3.757940e+01	-9.283621e+02
1.200000e-07	-7.000200e-09	-3.362660e-09	-3.745081e+01	-9.291725e+02
1.300000e-07	-6.974740e-09	-3.361555e-09	-3.731481e+01	-9.288644e+02
1.400000e-07	-6.947471e-09	-3.353655e-09	-3.716920e+01	-9.263078e+02
1.500000e-07	-6.918363e-09	-3.346102e-09	-3.701371e+01	-9.241065e+02
1.600000e-07	-6.887769e-09	-3.341699e-09	-3.685020e+01	-9.234290e+02
1.700000e-07	-6.855380e-09	-3.334277e-09	-3.667716e+01	-9.211540e+02
1.800000e-07	-6.820853e-09	-3.328476e-09	-3.649272e+01	-9.190719e+02
1.900000e-07	-6.784719e-09	-3.333627e-09	-3.629962e+01	-9.210251e+02
2.000000e-07	-6.747074e-09	-3.343276e-09	-3.609843e+01	-9.237249e+02
2.100000e-07	-6.707617e-09	-3.350875e-09	-3.588759e+01	-9.252256e+02
2.200000e-07	-6.666254e-09	-3.360389e-09	-3.566655e+01	-9.282493e+02
2.300000e-07	-6.622790e-09	-3.372497e-09	-3.543428e+01	-9.317482e+02
2.400000e-07	-6.577367e-09	-3.380726e-09	-3.519154e+01	-9.334522e+02
2.500000e-07	-6.530197e-09	-3.386711e-09	-3.493944e+01	-9.354818e+02
2.600000e-07	-6.481003e-09	-3.394861e-09	-3.467654e+01	-9.379740e+02
2.700000e-07	-6.429687e-09	-3.399331e-09	-3.440229e+01	-9.386727e+02
2.800000e-07	-6.376429e-09	-3.397691e-09	-3.411763e+01	-9.385132e+02
2.900000e-07	-6.321390e-09	-3.394000e-09	-3.382341e+01	-9.378459e+02
3.000000e-07	-6.264675e-09	-3.388430e-09	-3.352024e+01	-9.358527e+02
3.100000e-07	-6.206054e-09	-3.378199e-09	-3.320690e+01	-9.329326e+02
3.200000e-07	-6.145557e-09	-3.366850e-09	-3.288350e+01	-9.300407e+02
3.300000e-07	-6.083505e-09	-3.360221e-09	-3.255174e+01	-9.281751e+02
3.400000e-07	-6.019953e-09	-3.351516e-09	-3.221195e+01	-9.257738e+02
3.500000e-07	-5.954671e-09	-3.337436e-09	-3.186295e+01	-9.219809e+02
3.600000e-07	-5.887478e-09	-3.327471e-09	-3.150377e+01	-9.191703e+02
3.700000e-07	-5.818497e-09	-3.319924e-09	-3.113500e+01	-9.170809e+02
3.800000e-07	-5.747931e-09	-3.306152e-09	-3.075773e+01	-9.133447e+02
3.900000e-07	-5.675884e-09	-3.291345e-09	-3.037251e+01	-9.091833e+02
4.000000e-07	-5.602188e-09	-3.280281e-09	-2.997847e+01	-9.061267e+02
4.100000e-07	-5.526707e-09	-3.267637e-09	-2.957492e+01	-9.027337e+02
4.200000e-07	-5.449503e-09	-3.253815e-09	-2.916214e+01	-8.989493e+02
4.300000e-07	-5.370513e-09	-3.241190e-09	-2.873977e+01	-8.954848e+02
4.400000e-07	-5.289776e-09	-3.225711e-09	-2.830805e+01	-8.911946e+02
4.500000e-07	-5.207579e-09	-3.207702e-09	-2.786856e+01	-8.861912e+02
4.600000e-07	-5.124182e-09	-3.191274e-09	-2.742263e+01	-8.816780e+02
4.700000e-07	-5.039676e-09	-3.175358e-09	-2.697076e+01	-8.773425e+02
4.800000e-07	-4.954003e-09	-3.158420e-09	-2.651263e+01	-8.727161e+02
4.900000e-07	-4.867115e-09	-3.140144e-09	-2.604797e+01	-8.676771e+02
5.000000e-07	-4.778999e-09	-3.120824e-09	-2.557674e+01	-8.623438e+02
5.100000e-07	-4.689497e-09	-3.102011e-09	-2.509807e+01	-8.571541e+02
5.200000e-07	-4.598569e-09	-3.081766e-09	-2.461177e+01	-8.515680e+02
5.300000e-07	-4.506455e-09	-3.059220e-09	-2.411913e+01	-8.453444e+02
5.400000e-07	-4.413288e-09	-3.036768e-09	-2.362089e+01	-8.391513e+02
5.500000e-07	-4.319049e-09	-3.013902e-09	-2.311695e+01	-8.328857e+02
5.600000e-07	-4.223710e-09	-2.989809e-09	-2.260714e+01	-8.262751e+02
5.700000e-07	-4.127207e-09	-2.966111e-09	-2.209107e+01	-8.197279e+02
5.800000e-07	-4.029448e-09	-2.941837e-09	-2.156827e+01	-8.130329e+02
5.900000e-07	-3.930469e-09	-2.914644e-09	-2.103896e+01	-8.055278e+02
6.000000e-07	-3.830431e-09	-2.885731e-09	-2.050395e+01	-7.975137e+02
