# Temperatura_=_19.316000000000003
# Concentracion g/m^3_=_8100.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135198.05345619214
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.143052e-09	-3.539018e-09	-3.842603e+01	-9.565299e+02
1.000000e-08	-7.143200e-09	-3.539533e-09	-3.842681e+01	-9.567121e+02
2.000000e-08	-7.143024e-09	-3.539458e-09	-3.842589e+01	-9.567158e+02
3.000000e-08	-7.142451e-09	-3.539407e-09	-3.842280e+01	-9.566556e+02
4.000000e-08	-7.141324e-09	-3.539795e-09	-3.841664e+01	-9.567090e+02
5.000000e-08	-7.139481e-09	-3.540416e-09	-3.840660e+01	-9.568907e+02
6.000000e-08	-7.136893e-09	-3.541303e-09	-3.839254e+01	-9.571813e+02
7.000000e-08	-7.133671e-09	-3.542310e-09	-3.837507e+01	-9.575980e+02
8.000000e-08	-7.129903e-09	-3.540333e-09	-3.835479e+01	-9.573351e+02
9.000000e-08	-7.125561e-09	-3.532192e-09	-3.833151e+01	-9.547135e+02
1.000000e-07	-7.120554e-09	-3.528110e-09	-3.830462e+01	-9.522978e+02
1.100000e-07	-7.114962e-09	-3.540914e-09	-3.827445e+01	-9.562555e+02
1.200000e-07	-7.109040e-09	-3.552843e-09	-3.824255e+01	-9.620522e+02
1.300000e-07	-7.102868e-09	-3.537359e-09	-3.820943e+01	-9.575381e+02
1.400000e-07	-7.096251e-09	-3.518700e-09	-3.817389e+01	-9.492285e+02
1.500000e-07	-7.089054e-09	-3.535072e-09	-3.813512e+01	-9.539382e+02
1.600000e-07	-7.081411e-09	-3.555492e-09	-3.809390e+01	-9.632366e+02
1.700000e-07	-7.073446e-09	-3.537282e-09	-3.805102e+01	-9.577703e+02
1.800000e-07	-7.065070e-09	-3.515459e-09	-3.800593e+01	-9.477819e+02
1.900000e-07	-7.056171e-09	-3.534617e-09	-3.795795e+01	-9.539395e+02
2.000000e-07	-7.046751e-09	-3.556220e-09	-3.790714e+01	-9.639449e+02
2.100000e-07	-7.036762e-09	-3.537566e-09	-3.785336e+01	-9.575846e+02
2.200000e-07	-7.026022e-09	-3.523050e-09	-3.779551e+01	-9.500314e+02
2.300000e-07	-7.014543e-09	-3.543995e-09	-3.773356e+01	-9.579721e+02
2.400000e-07	-7.002522e-09	-3.551124e-09	-3.766878e+01	-9.629165e+02
2.500000e-07	-6.989988e-09	-3.527615e-09	-3.760132e+01	-9.535683e+02
2.600000e-07	-6.976869e-09	-3.526700e-09	-3.753066e+01	-9.513646e+02
2.700000e-07	-6.963176e-09	-3.547727e-09	-3.745687e+01	-9.605882e+02
2.800000e-07	-6.948948e-09	-3.539782e-09	-3.738030e+01	-9.590993e+02
